experiment: ours ; table: traffic ; interacttype:  ; columns: 1,2,3,4,5,6,7,8,9,10 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 2.716 ; sqltime: 1.017
experiment: ours ; table: traffic ; interacttype:  ; columns: 1,2,3,4,5,6,7,8,9,10 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 3.274 ; sqltime: 1.080
experiment: ours ; table: traffic ; interacttype:  ; columns: 1,2,3,4,5,6,7,8,9,10 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 3.780 ; sqltime: 1.236
experiment: ours ; table: traffic ; interacttype:  ; columns: 1,2,3,4,5,6,7,8,9,10 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 4.139 ; sqltime: 1.374
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.119 ; sqltime: 0.065
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.216 ; sqltime: 0.099
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.318 ; sqltime: 0.134
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.383 ; sqltime: 0.152
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.352 ; sqltime: 0.156
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.365 ; sqltime: 0.127
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.272 ; sqltime: 0.137
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.477 ; sqltime: 0.206
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.687 ; sqltime: 0.273
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.887 ; sqltime: 0.330
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.746 ; sqltime: 0.248
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.042 ; sqltime: 0.322
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.273 ; sqltime: 0.137
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.446 ; sqltime: 0.190
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.587 ; sqltime: 0.236
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.627 ; sqltime: 0.223
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.765 ; sqltime: 0.252
experiment: ours ; table: synthetic1m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.868 ; sqltime: 0.288
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.140 ; sqltime: 0.080
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.232 ; sqltime: 0.108
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.255 ; sqltime: 0.085
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.273 ; sqltime: 0.111
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.354 ; sqltime: 0.141
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.388 ; sqltime: 0.134
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.284 ; sqltime: 0.141
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.544 ; sqltime: 0.244
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.752 ; sqltime: 0.307
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.700 ; sqltime: 0.267
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.962 ; sqltime: 0.355
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.050 ; sqltime: 0.342
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.259 ; sqltime: 0.128
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.445 ; sqltime: 0.186
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.662 ; sqltime: 0.260
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.840 ; sqltime: 0.286
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.965 ; sqltime: 0.305
experiment: ours ; table: synthetic2m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.150 ; sqltime: 0.350
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.239 ; sqltime: 0.137
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.206 ; sqltime: 0.078
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.309 ; sqltime: 0.105
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.348 ; sqltime: 0.115
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.393 ; sqltime: 0.131
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.393 ; sqltime: 0.125
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.259 ; sqltime: 0.134
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.437 ; sqltime: 0.200
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.636 ; sqltime: 0.265
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.833 ; sqltime: 0.313
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.016 ; sqltime: 0.391
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.256 ; sqltime: 0.445
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.343 ; sqltime: 0.169
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.541 ; sqltime: 0.231
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.615 ; sqltime: 0.236
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.771 ; sqltime: 0.298
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.936 ; sqltime: 0.344
experiment: ours ; table: synthetic4m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.197 ; sqltime: 0.398
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.206 ; sqltime: 0.132
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.239 ; sqltime: 0.081
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.287 ; sqltime: 0.102
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.338 ; sqltime: 0.120
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.394 ; sqltime: 0.126
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.449 ; sqltime: 0.142
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.351 ; sqltime: 0.200
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.635 ; sqltime: 0.301
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.892 ; sqltime: 0.380
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.051 ; sqltime: 0.428
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.269 ; sqltime: 0.525
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.485 ; sqltime: 0.566
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.409 ; sqltime: 0.199
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.515 ; sqltime: 0.228
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.709 ; sqltime: 0.279
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.917 ; sqltime: 0.365
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.066 ; sqltime: 0.399
experiment: ours ; table: synthetic8m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.464 ; sqltime: 0.484
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.347 ; sqltime: 0.190
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.519 ; sqltime: 0.239
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.382 ; sqltime: 0.130
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.403 ; sqltime: 0.133
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.456 ; sqltime: 0.154
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.580 ; sqltime: 0.159
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.524 ; sqltime: 0.293
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.801 ; sqltime: 0.363
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 1.171 ; sqltime: 0.551
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.443 ; sqltime: 0.656
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.750 ; sqltime: 0.767
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.986 ; sqltime: 0.794
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.365 ; sqltime: 0.167
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.523 ; sqltime: 0.201
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.771 ; sqltime: 0.286
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.940 ; sqltime: 0.341
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 1.212 ; sqltime: 0.408
experiment: ours ; table: synthetic16m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: weightsum ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.415 ; sqltime: 0.449
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.218 ; sqltime: 0.069
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 0.325 ; sqltime: 0.096
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 0.399 ; sqltime: 0.120
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 0.491 ; sqltime: 0.137
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1000 ; startTime: 0 ; endTime: -1 ; totaltime: 0.588 ; sqltime: 0.149
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: max ; width: 1200 ; startTime: 0 ; endTime: -1 ; totaltime: 0.758 ; sqltime: 0.185
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 200 ; startTime: 0 ; endTime: -1 ; totaltime: 1.177 ; sqltime: 0.737
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 400 ; startTime: 0 ; endTime: -1 ; totaltime: 1.039 ; sqltime: 0.529
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 600 ; startTime: 0 ; endTime: -1 ; totaltime: 1.649 ; sqltime: 0.877
experiment: ours ; table: synthetic32m ; interacttype:  ; columns: 1,2,3,4,5 ; memLimit: 0 ; errorBound: 0.01 ; symbolName: L2 ; width: 800 ; startTime: 0 ; endTime: -1 ; totaltime: 1.770 ; sqltime: 0.816
